-3.034178,52.50385,2363
-4.270936,55.872038,2364
1.098061,51.27399,2365
-4.241451,57.481308,2366
-2.736665,52.22174,2367
-5.101102,56.82266,2368
-4.142361,50.37167,2369
-0.167734,51.165865,2370
-1.406878,54.88361,2371
-1.220874,54.569297,2372
-3.205782,55.862281,2373
-0.772222,52.554444,2374
-1.127311,52.619823,2375
-2.030523,52.605621,2376
-0.636811,53.58634,2377
-0.944067,51.45309,2378
-0.940382,51.454896,2379
-1.438228,51.149617,2380
-2.959861,56.475434,2381
-0.213324,53.619241,2382
15.900698,40.334862,2383
8.941111,44.4075,2384
13.240556,46.066111,2385
13.393333,45.973333,2386
13.61639,45.93694,2387
13.49833,45.84056,2388
13.42333,45.79944,2389
13.22972,46.07083,2390
12.50168,45.95092,2391
12.65595,45.96254,2392
25.66218,60.98389,2393
15.265639,37.102472,2394
15.097211,37.515808,2395
15.310064,38.205556,2396
14.344965,37.022486,2397
24.81133,60.22024,2398
1.256875,45.8311,2399
7.347294,47.757435,2400
14.38946,40.92087,2401
5.496389,47.09672,2402
3.06586,50.37822,2403
14.15079,41.16857,2404
14.20567,40.84495,2405
14.28704,40.99513,2406
6.304828,48.63334,2407
25.2108345,54.68611145,2408
24.28972816,54.09249878,2409
6.30533,49.72226,2410
6.11847,49.61157,2411
-2.75826,47.65704,2412
22.41585,41.91389,2413
14.5539,53.432169,2414
15.127808,51.642656,2415
19.019469,50.246795,2416
18.606203,53.012261,2417
15.518861,51.939783,2418
17.074114,52.276794,2419
-2.44672,36.84133,2420
-4.9268,38.10814,2421
-4.715,41.66638888,2422
-5.43576,36.19048,2423
-2.12972,40.06185,2424
-6.92361,38.47278,2425
-3.467902778,40.90901944,2426
-4.56095,36.72785,2427
1.990521216,41.41531929,2428
20.259167,50.0075,2429
-0.18972222,40.05194444,2430
-5.45343,36.13623,2431
-3.84111,43.42083,2432
-0.91333333,37.60333333,2433
-1.98444444,43.30277777,2434
-0.83194444,39.70805555,2435
-4.90916666,41.31638888,2436
-0.33666666,39.70527777,2437
2.816547298,41.97638575,2438
-3.1425,41.27417,2439
-1.65139,42.80722,2440
25.61621666,45.65937042,2441
26.120836,44.428889,2442
26.92000198,46.95028305,2443
24.97548,44.755625,2444
26.8191452,45.15360641,2445
23.60528946,47.75130844,2446
27.96139,45.29774,2447
25.81135559,46.32661819,2448
23.62831,47.70441,2449
24.15346909,45.78511429,2450
27.36592484,44.56491089,2451
26.151122,44.440556,2452
22.90875244,45.87138367,2453
23.73361397,44.38666916,2454
24.36979,45.08273,2455
25.63068008,45.63771439,2456
25.13466454,47.32479095,2457
26.03406525,46.89874649,2458
27.044583,45.392117,2459
22.953583,43.997111,2460
24.869972,43.745556,2461
20.450184,44.798746,2462
20.475288,44.796959,2463
17.642481,59.85953,2464
18.058254,59.340827,2465
18.04866,59.317222,2466
20.258491,63.828859,2467
13.001964,55.606388,2468
15.6294,60.608299,2469
18.716063,63.291375,2470
12.8283,55.8685,2471
12.015075,57.658029,2472
17.922358,59.443535,2473
18.049046,59.317088,2474
17.14712,60.671549,2475
15.633948,60.607944,2476
12.8576,56.672901,2477
20.691981,67.167894,2478
14.538986,35.852291,2479
5.14890242,51.51944351,2480
5.858061,51.848889,2481
6.60889721,53.24694443,2482
4.28917217,52.07805634,2483
4.82500839,51.59360886,2484
4.92343,51.97464,2485
5.85361385,51.54111099,2486
4.48111105,51.89111328,2487
4.35527754,51.86610794,2488
4.98889446,52.32138824,2489
4.87611961,52.38500214,2490
4.84501123,52.38111115,2491
6.15665,62.471,2492
10.69707,59.91898,2493
10.72447,59.93233,2494
9.65212,59.13812,2495
5.73147,58.96173,2496
10.46497,61.11288,2497
10.3719,63.3576,2498
10.46563,61.12087,2499
10.61195,59.90608,2500
5.332447,60.462665,2501
11.55930063,60.88364255,2502
9.6219,59.13354,2503
13.90655,65.83089,2504
8.87658,62.78246,2505
11.07407,60.37288,2506
8.2519,58.38846,2507
19.696956,51.404406,2508
22.756239,49.784339,2509
19.117426,50.817676,2510
19.032899,54.031247,2511
19.529786,51.75805,2512
16.704572,53.6989,2513
19.830422,49.971047,2514
-2.98722222,43.29916666,2515
-7.44944444,42.71527777,2516
-8.47194444,43.33527777,2517
-8.2611,43.2238,2518
-8.6736,42.4342,2519
-8.7469,42.2028,2520
-8.4686,43.1858,2521
-8.555,43.2597,2522
-8.643995,42.425932,2523
-6.67846,37.35844,2524
-8.4247,43.3542,2525
-3.01022,38.174396,2526
-17.1181,28.09012,2527
-16.271836,28.45666,2528
-16.371986,28.380537,2529
-16.278776,28.45816,2530
-6.60388888,42.78138888,2531
-6.72555555,42.55861111,2532
-15.54188043,27.77259736,2533
-4.82722,42.70361,2534
-16.27662,28.461788,2535
11.864763,52.268354,2536
12.548869,49.438464,2537
6.865107,51.45346,2538
8.81578,53.077151,2539
12.552303,52.420442,2540
13.094618,52.388869,2541
12.468739,50.354783,2542
6.957649,50.947268,2543
11.632669,52.12076,2544
12.080003,54.17133,2545
11.96096,51.197249,2546
8.784892,50.101494,2547
8.52628,49.00371,2548
13.349326,52.543041,2549
14.057064,51.897598,2550
6.451483,51.033834,2551
12.829314,48.177175,2552
7.481394,50.424674,2553
11.891412,51.837306,2554
11.32607,50.977462,2555
13.430844,52.489451,2556
11.611464,52.127899,2557
10.664881,53.87453,2558
7.20726,53.36235,2559
11.398332,53.631805,2560
9.229745,48.8088,2561
8.39062,48.22915,2562
6.873789,50.876121,2563
8.216498,50.017078,2564
7.004605,50.962838,2565
9.207639,48.345778,2566
9.733231,49.107878,2567
10.122364,54.304242,2568
8.904442,48.645608,2569
8.451527,50.010325,2570
7.082676,50.75364,2571
5.448164,43.524075,2572
-0.391111,43.310833,2573
5.7356,45.1619,2574
9.434644,42.671337,2575
1.57657,50.69435,2576
2.575278,48.95555,2577
8.757586,41.94923,2578
3.249311,46.65906,2579
6.716886,49.165726,2580
3.42794,50.45647,2581
7.011114,48.051117,2582
5.181081,45.4609,2583
-3.39501,47.7425,2584
5.703764,45.158363,2585
6.859028,47.63075,2586
2.26872,48.64093,2587
2.3275,48.827778,2588
3.0875,45.772167,2589
4.770702,45.321846,2590
-0.391183,49.19222,2591
2.361667,48.93722,2592
2.2933,48.8572,2593
9.451769,42.700096,2594
3.113833,45.79728,2595
-0.543889,44.849724,2596
2.278056,48.88139,2597
1.87,46.17,2598
-0.514722,44.900276,2599
8.158458,48.919357,2600
2.412781,48.838615,2601
0.358583,46.586918,2602
2.826683,50.4368,2603
5.687023,45.19049,2604
0.167167,45.647415,2605
4.829794,45.73529,2606
-2.081567,47.324097,2607
3.09031,50.62805,2608
4.818156,45.720024,2609
6.207225,49.131115,2610
2.429167,48.62722,2611
2.23,43.610558,2612
5.278972,44.569443,2613
6.08207,49.3374,2614
6.794,47.510307,2615
2.482167,49.276386,2616
6.585836,48.024605,2617
4.074656,46.04111,2618
4.076944,48.301666,2619
4.766528,45.454517,2620
-2.039853,47.322826,2621
3.284,49.851334,2622
0.165289,49.481087,2623
0.195983,47.98892,2624
4.854214,45.757732,2625
4.395422,45.42009,2626
2.444722,48.99083,2627
55.272675,-21.009739,2628
6.118333,45.89528,2629
-1.038611,43.704723,2630
5.8822,45.2797,2631
5.270872,45.60822,2632
3.047194,45.764668,2633
4.719637,45.986217,2634
2.903453,42.684025,2635
-52.3238,4.84816,2636
0.110833,48.445553,2637
4.985996,43.413944,2638
2.311944,48.86889,2639
5.162789,48.77586,2640
-2.223056,47.273056,2641
4.950573,47.13723,2642
-61.084694,14.601709,2643
3.074772,50.640793,2644
1.082656,49.441463,2645
3.3406389,46.561974,2646
-1.83633,47.83192,2647
55.313828,-20.9498,2648
-1.145999,46.159,2649
4.844389,45.749695,2650
4.715566,45.990112,2651
-0.169666,49.117195,2652
8.738278,41.92575,2653
21.76529,41.70583,2654
27.14833,38.3825,2655
18.673338,44.540554,2656
17.59,45.07,2657
13.6675,48.00083333,2658
15.956111,46.7675,2659
10.7357167,47.2169472,2660
16.30975,48.205,2661
11.3923611,47.2626194,2662
9.93084717,57.04666519,2663
27.27862167,59.40972519,2664
28.17916679,59.37615967,2665
9.653713,47.410164,2666
14.2977778,48.323333,2667
14.31055556,48.25416667,2668
13.043333,47.8055556,2669
15.54583333,48.370278,2670
-3.68972222,40.50055555,2671
-3.71138888,40.47833333,2672
16.182222,48.385277,2673
13.80833333,47.12583333,2674
16.33722222,48.08333333,2675
11.90995,47.458717,2676
11.6945417,47.3499917,2677
3.682813017,51.0669879,2678
4.435416985,50.95491669,2679
4.225194247,50.76813751,2680
3.80873543,51.15013609,2681
3.15240159,50.94535924,2682
3.73497148,51.04068942,2683
5.516404755,50.62067088,2684
4.348587474,50.85081054,2685
4.26263373,51.31822863,2686
4.339709947,51.34879529,2687
-4.4475,36.71964,2688
-0.44138888,38.93472222,2689
-7.01145,38.88763,2690
-6.04246,37.34075,2691
1.647339954,41.3084025,2692
-3.84194,43.40444,2693
-6.55528,37.05194,2694
4.333819708,50.84966549,2695
4.436720764,50.94138711,2696
24.738078,41.694342,2697
23.383271,42.655488,2698
18.12261111,42.64469722,2699
16.43496111,43.54811944,2700
17.9951,45.15947222,2701
16.06828889,45.71484722,2702
19.087781,47.491944,2703
18.225286,46.071111,2704
16.838894,47.671944,2705
18.960008,47.561944,2706
19.55,46.966667,2707
-6.266667,53.347222,2708
-6.222367,53.27481,2709
-7.288675,53.036125,2710
-21.759139,64.373583,2711
-21.990733,64.058867,2712
-21.98535,64.044167,2713
-17.34755,66.054858,2714
9.83028,44.82389,2715
8.57611,40.72444,2716
11.736667,45.760833,2717
15.38667,41.63083,2718
12.506944,41.932778,2719
3.18066,50.706535,2720
4.36,48.962223,2721
2.66642,50.48972,2722
1.443889,43.58722,2723
1.76,45.26,2724
6.157611,47.62,2725
-2.249858,47.26412,2726
2.412781,48.838615,2727
7.350667,48.074642,2728
4.366893,46.678783,2729
-0.353611,49.175278,2730
2.605,46.34,2731
1.763889,45.263615,2732
-0.490617,43.896076,2733
-1.20162,48.347504,2734
5.918611,45.59667,2735
1.8739,50.96156,2736
-1.67984,48.10751,2737
2.507222,48.881947,2738
2.351,48.859,2739
2.23,43.610558,2740
3.576189,47.800575,2741
4.265814,43.925392,2742
5.394716,43.305286,2743
0.099722,45.60882,2744
1.883333,48.581944,2745
-2.039853,47.322826,2746
3.284,49.851334,2747
-4.47506,48.41193,2748
-1.99614,48.65473,2749
6.11825,45.9097,2750
7.093153,43.598804,2751
2.356667,48.925278,2752
6.925833,49.220364,2753
-1.552828,47.204395,2754
5.574184,43.293137,2755
6.156942,49.358337,2756
2.4572,48.7067,2757
-0.556053,47.468513,2758
4.804341,43.949673,2759
0.142706,49.4983,2760
2.474397,49.259552,2761
5.162789,48.77586,2762
55.45906,-21.334406,2763
-52.32093,4.9378467,2764
5.924184,43.13111,2765
17.11666679,48.16666794,2766
18.04139328,48.89638901,2767
17.93833,40.63806,2768
11.45389,46.05184,2769
10.480833,45.463333,2770
10.33667,44.78833,2771
35.83796,40.65722,2772
32.87816,39.93694,2773
7.5382,44.38175,2774
8.25592,46.31478,2775
29.2054,40.19542,2776
26.77063,40.40307,2777
41.27265,39.89816,2778
10.219444,45.515278,2779
12.95222,43.46806,2780
29.09973,41.02442,2781
12.546944,43.3675,2782
16.84526,41.1347,2783
28.88805,41.03833,2784
8.41574,45.89885,2785
11.841944,45.371944,2786
27.7775,41.56345,2787
27.34588,41.39841,2788
30.0077,40.77101,2789
37.28027,41.12144,2790
36.29659,41.32538,2791
12.541667,41.886111,2792
8.280556,44.38241,2793
39.71232,41.00598,2794
-4.85,43.43917,2795
8.92737,44.418056,2796
-3.58055555,40.4625,2797
-2.155,43.25055555,2798
2.101405057,41.5611754,2799
-5.37697,36.17943,2800
2.204522594,41.40388185,2801
-2.49,43.06416666,2802
-6.22388888,40.56972222,2803
-3.71861111,40.38472222,2804
33.33166504,35.12694168,2805
-1.5914972,47.18592,2806
17.19017982,50.24224091,2807
14.21879387,50.77415085,2808
16.61628723,49.20272446,2809
14.08679867,50.78944397,2810
13.37553978,49.72839355,2811
-0.213492,51.52105,2812
-2.977281,51.601203,2813
-3.022722,53.37287,2814
-1.138057,53.51824,2815
-2.293772,53.559029,2816
-2.73168,53.365391,2817
-1.396139,53.41058,2818
-3.947374,51.632696,2819
-1.146447,52.95473,2820
-1.358547,54.516667,2821
0.54797,51.374264,2822
-0.300306,52.132417,2823
-1.546472,53.80378,2824
-2.472056,53.46008,2825
-4.258889,55.85917,2826
-2.237881,53.48152,2827
-2.638139,53.54914,2828
-3.206111,55.31531,2829
-1.275039,54.60537,2830
0.439548,51.518167,2831
-3.002778,53.04222,2832
-0.449548,50.916932,2833
-2.945307,54.894834,2834
-2.175133,53.02821,2835
0.678408,51.544206,2836
-3.770822,51.58395,2837
-3.71651,50.5976,2838
-1.829999,52.437165,2839
-0.379916,50.832947,2840
-1.469507,52.922983,2841
-0.916605,52.272257,2842
-8.3522,43.1164,2843
-7.84,43.4708,2844
-2.63583333,43.17222222,2845
-9.1861,42.9536,2846
-1.65583,42.4896,2847
-15.414657,28.026317,2848
-15.38715,27.86907,2849
-16.361928,28.376713,2850
8.355628,49.028594,2851
7.036322,49.237227,2852
10.895029,48.364589,2853
6.987601,49.233464,2854
-13.85369942,28.50276174,2855
7.619387,51.953267,2856
6.439975,51.169437,2857
11.134593,50.499955,2858
9.944815,53.545269,2859
23.56139946,45.96689987,2860
23.77862167,44.32666397,2861
22.35275078,45.51860809,2862
21.92723846,47.06861115,2863
23.56348228,46.06422424,2864
23.61418152,47.6709938,2865
23.87750053,47.1538887,2866
26.65857697,47.73989105,2867
26.65267181,44.71696854,2868
26.24905014,47.64918518,2869
24.762619,44.980608,2870
27.21159172,45.69662476,2871
28.26123047,44.24832535,2872
23.61557007,46.77833176,2873
21.3024826,46.19055176,2874
27.88944244,45.27085495,2875
22.99181938,45.73456573,2876
13.00623,55.584747,2877
18.070844,59.33644,2878
12.709379,56.043063,2879
12.015075,57.658029,2880
12.8283,55.8685,2881
18.631314,59.832382,2882
18.058254,59.340827,2883
15.633948,60.607944,2884
13.157458,55.372875,2885
13.498062,59.378185,2886
8.265563,50.009954,2887
7.596583,50.3544,2888
8.47204,49.49256,2889
11.036096,49.440478,2890
12.07471,50.877317,2891
10.081685,53.52902,2892
7.147378,51.260684,2893
8.552804,52.005624,2894
6.735431,51.485492,2895
9.051178,48.507703,2896
6.981045,51.496527,2897
11.043386,51.662435,2898
10.59772,48.95218,2899
12.159361,49.67895,2900
12.064708,53.817775,2901
14.749731,51.285356,2902
13.037474,52.393932,2903
6.863629,51.474935,2904
11.362965,53.302352,2905
9.94976,51.55107,2906
10.572297,49.304889,2907
13.031662,53.141303,2908
11.738962,51.803534,2909
13.123698,52.484168,2910
8.700103,49.300731,2911
8.6767,49.419528,2912
10.790143,51.839382,2913
8.684397,50.532965,2914
7.030603,51.451177,2915
6.782538,51.213166,2916
9.05802,48.52023,2917
10.1056,54.34761,2918
19.4862,40.40309,2919
19.52342,42.3139,2920
15.67305556,47.60472222,2921
16.3279444,48.30822222,2922
16.36141722,48.17435306,2923
12.55333614,55.69833374,2924
-2.91833333,43.2675,2925
1.686575492,41.34682304,2926
-2.66138888,42.84361111,2927
-3.80861,43.46056,2928
-6.395,38.42917,2929
-3.575,40.47472222,2930
2.188296656,41.48201628,2931
10.73639202,54.74638748,2932
10.19364,56.15976,2933
-6.03616,37.55502,2934
15.431945,47.06924,2935
13.63222222,47.71611111,2936
13.60083333,47.9719444,2937
26.734722,58.370556,2938
-5.38371,36.20388,2939
16.52266662,48.39222222,2940
16.3022222,48.0861111,2941
11.390653,47.2395528,2942
-6.92546,37.26016,2943
-2.93027777,43.29833333,2944
-2.70388888,43.40611111,2945
-5.6989,43.5388,2946
4.458680858,50.42899539,2947
3.85648,40.00944,2948
2.153385124,41.39874325,2949
-2.88416666,43.24111111,2950
-17.771554,28.645396,2951
-1.8422,37.1388,2952
1.6259,41.5776,2953
-5.6897,43.3067,2954
-5.34194,36.17315,2955
-16.27675,28.455375,2956
-3.63916666,40.44,2957
-0.69,37.99111111,2958
1.200765062,41.10367789,2959
-3.73194444,40.39472222,2960
-6.33806,38.9075,2961
-4.04278,43.3675,2962
-2.428,42.464,2963
2.443253787,41.54715971,2964
-3.773865,40.664649,2965
-4.73388888,41.65611111,2966
-4.46553,36.72956,2967
-3.646455,40.539523,2968
-3.542902778,40.35970556,2969
-5.56638888,42.57527777,2970
1.776783258,42.36831811,2971
2.217575622,41.84603421,2972
-6.0031,37.39452,2973
-0.09111111,40.63722222,2974
-0.14666666,38.57138888,2975
4.31639,39.87528,2976
-5.9275,43.5589,2977
0.07277777,40.06222222,2978
0.831084709,41.00821168,2979
4.385223684,51.2361942,2980
5.129718075,51.08218722,2981
4.428454178,51.22862981,2982
23.557414,43.207978,2983
27.720956,42.659758,2984
-5.351246,36.128068,2985
6.00518,46.1626,2986
23.68835449,38.02080536,2987
8.46333,47.0674,2988
8.53981,47.3868,2989
6.94448,46.8131,2990
0.142503,44.508656,2991
17.939489,62.6331,2992
2.346667,48.891666,2993
14.99608,46.13107,2994
16.19175,46.65148,2995
1.093694,49.44246,2996
2.130556,48.799168,2997
2.441082,44.92008,2998
4.069595,49.34915,2999
3.281439,49.84282,3000
55.47895,-21.331703,3001
1.302662,47.59425,3002
19.59223175,48.9422226,3003
22.25973129,49.04222107,3004
7.65804,45.15464,3005
10.097222,44.078333,3006
9.705,45.36722,3007
30.05295,39.90395,3008
18.02972,40.40444,3009
12.10917,42.42194,3010
29.08049,40.18565,3011
9.591389,45.518333,3012
14.25133,40.85419,3013
12.553333,44.0625,3014
11.539722,45.560556,3015
12.54889,41.91028,3016
12.62361,42.58194,3017
10.573889,43.840833,3018
12.891711,41.451122,3019
11.09417,42.67056,3020
29.79463,40.72597,3021
29.93812,40.76811,3022
30.00658,41.13075,3023
16.78778,41.11444,3024
6.97778,45.72917,3025
9.61472,45.64389,3026
10.622778,44.700278,3027
17.5125,40.64917,3028
17.95472,40.63139,3029
10.3327,43.5689,3030
17.28417,40.96139,3031
-5.8664,43.3583,3032
-2.3905,36.86495,3033
0.73472,41.39389,3034
-3.680265,40.185241,3035
8.911944,44.413889,3036
16.548431,40.420377,3037
16.57925,38.918288,3038
16.60832,38.86898,3039
16.09825,38.6758,3040
16.23452,38.39092,3041
2.212050059,41.54916889,3042
-3.64527777,40.40805555,3043
-5.74372,36.73975,3044
-5.41141,36.1821,3045
-6.22517,36.52283,3046
3.01488,39.74731,3047
-4.863,36.511,3048
-8.7419,42.2192,3049
-1.85213,38.97928,3050
-5.62361111,42.80277777,3051
-5.7759,43.2561,3052
-3.53417,37.23722,3053
-2.239,42.44,3054
2.287271914,42.0032765,3055
-3.81032,37.78444,3056
0.809795431,40.9026929,3057
1.43537,38.90648,3058
-1.10667,40.33639,3059
-5.43027,36.21204,3060
-2.26805555,43.18,3061
2.133098078,41.3788028,3062
-0.05638888,39.94527777,3063
2.495746675,41.68904944,3064
15.0802784,49.57339478,3065
13.42338085,49.76861572,3066
13.61480141,49.06843567,3067
14.44204903,50.09423828,3068
15.84637642,50.19536209,3069
14.44593334,50.00730515,3070
14.4426918,50.08148193,3071
13.6185379,49.72200012,3072
16.61628723,49.20272446,3073
17.46684837,49.0679512,3074
14.53781986,50.06229782,3075
16.06012726,48.84295654,3076
15.6102457,49.40159607,3077
14.39814091,50.07313538,3078
14.10604763,50.1674118,3079
13.36822128,49.77012634,3080
14.51745033,50.03017044,3081
13.483079,52.644169,3082
7.003174,49.23074,3083
10.23854,51.50758,3084
11.428766,48.769444,3085
11.449471,51.759516,3086
7.611581,51.936547,3087
6.819967,51.303919,3088
9.990569,53.50793,3089
-9.2025,38.748056,3090
-7.301944,40.233056,3091
-9.1175,38.894722,3092
-9.323333,38.6975,3093
-8.663056,41.186111,3094
-9.048611,38.65,3095
-9.145833,38.720278,3096
-9.164444,38.829722,3097
-16.883056,32.648889,3098
-9.148889,38.748611,3099
-8.646667,40.635556,3100
-9.429444,38.701389,3101
24.5336132,46.53335571,3102
24.854518,44.870219,3103
25.421743,45.131382,3104
23.2256012,46.10829544,3105
25.8044548,45.87511826,3106
27.58361435,47.1511116,3107
26.148347,44.395833,3108
22.89934731,45.895504,3109
22.69417381,44.62749481,3110
7.46252,46.9631,3111
6.6223,46.5358,3112
6.14113,46.2078,3113
9.37399,47.4271,3114
4.388764,45.44798,3115
17.90953064,49.94498825,3116
18.42287254,49.9246788,3117
16.3227272,50.35056305,3118
14.53781986,50.06229782,3119
14.91385937,50.42864609,3120
13.38103867,49.74732971,3121
-5.928833,54.59965,3122
-0.534189,53.221373,3123
-2.094198,57.133888,3124
-6.250873,54.861595,3125
-1.086514,53.967513,3126
-1.980821,52.687298,3127
-2.742134,53.451826,3128
-6.274961,54.851491,3129
-8.2522,43.4917,3130
-8.50555555,43.30222222,3131
-2.47722222,42.84916666,3132
-0.86417,41.67417,3133
-17.775553,28.667712,3134
-15.40914,28.03156,3135
9.774588,51.291757,3136
-16.25853,28.47544,3137
7.582295,51.448762,3138
13.730205,51.036105,3139
12.211112,50.608136,3140
8.261277,50.000973,3141
8.273965,49.994975,3142
12.721938,54.436985,3143
10.693092,50.61153,3144
11.46445,48.18169,3145
10.61248,51.75816,3146
6.948776,49.244247,3147
9.224786,49.165508,3148
-16.3581,28.393408,3149
13.059945,52.401352,3150
-16.653023,28.07255,3151
11.172327,52.593136,3152
9.156908,53.896117,3153
10.306561,47.72514,3154
-15.445028,27.897639,3155
13.469931,52.514072,3156
9.031754,51.154843,3157
14.327998,51.756476,3158
-16.536049,28.047332,3159
8.465281,49.544078,3160
3.212854412,41.95867687,3161
8.220214,48.773072,3162
10.668641,50.653245,3163
6.281069,50.653236,3164
9.483397,51.314248,3165
7.31747,52.49855,3166
7.084555,51.527901,3167
10.81638,52.44081,3168
11.777818,48.853211,3169
14.257407,53.520456,3170
10.67332,53.862237,3171
14.538595,52.337336,3172
8.92157,50.13577,3173
10.240596,54.09323,3174
10.695936,53.835492,3175
12.809481,52.93189,3176
7.69534,45.10407,3177
8.40236,45.31891,3178
13.34194,43.59889,3179
10.245,43.883889,3180
13.33833,41.73,3181
9.191389,45.495556,3182
9.40619194,45.69795956,3183
10.016667,45.132778,3184
16.56028,40.82778,3185
8.605278,39.885278,3186
10.45361,43.86889,3187
12.57556,44.05222,3188
12.048889,44.219167,3189
17.22583,40.48861,3190
9.22261,44.351667,3191
11.03941,45.89244,3192
9.918611,44.154722,3193
12.57639,43.35278,3194
11.961111,44.839722,3195
11.20444,45.05139,3196
17.20417,40.52111,3197
12.18667,44.42861,3198
11.43333,46.58917,3199
9.69333,45.04889,3200
9.011389,39.286389,3201
12.46972,41.9475,3202
12.42,44.013056,3203
14.674722,41.554167,3204
14.033333,41.478889,3205
11.311389,45.183611,3206
12.239167,44.139167,3207
13.57028,41.22306,3208
16.859722,41.100556,3209
11.791111,45.039722,3210
9.815833,44.11013,3211
11.865,42.74472,3212
9.12583,45.72722,3213
7.329645,45.734306,3214
9.55639,45.63306,3215
13.011111,46.401944,3216
13.528889,45.81,3217
12.925833,45.856944,3218
13.52194,45.80528,3219
10.5172,44.92467,3220
11.0301,45.43301,3221
15.2205,37.2184,3222
13.302198,38.120539,3223
13.11859,38.050162,3224
12.546894,38.012365,3225
14.82459,40.83555,3226
14.48133,40.92431,3227
14.70244,40.71099,3228
14.78553,40.91882,3229
14.2114,40.97548,3230
14.09215,41.18529,3231
11.809336,42.081825,3232
13.600361,37.299285,3233
14.1975,42.45194,3234
13.38306,42.36417,3235
13.72611,42.66556,3236
25.248903,54.673333,3237
24.283894,55.072222,3238
22.33139038,56.3097229,3239
24.36557,55.725,3240
6.13759,49.59769,3241
21.004694,56.523175,3242
24.115872,56.950606,3243
24.156508,56.935928,3244
21.173331,56.162351,3245
18.942911,42.781211,3246
19.35810089,43.35503387,3247
21.71474,42.13556,3248
21.47,41.97833,3249
24.11233,67.96715,3250
28.87369,61.23807,3251
25.03953,60.28995,3252
21.61832,63.09515,3253
27.6883,62.8935,3254
27.6754,60.53002,3255
22.26768,60.45195,3256
25.10244,60.22393,3257
25.74321,62.24305,3258
24.93924,60.16964,3259
-1.084722,49.11639,3260
2.2825,49.87722,3261
-0.465972,46.321747,3262
0.323575,46.570004,3263
-0.391111,43.310833,3264
6.135556,45.916943,3265
5.7531,45.1828,3266
2.072994,47.222027,3267
6.067237,44.54865,3268
3.898611,43.609974,3269
5.7356,45.1619,3270
2.575278,48.95555,3271
-4.48871,48.39746,3272
4.835083,46.821056,3273
6.136022,48.656944,3274
4.898572,45.77482,3275
4.839994,46.316174,3276
0.179722,43.63028,3277
6.201392,49.394444,3278
-1.153603,46.162556,3279
5.921605,43.12682,3280
7.766331,48.570374,3281
-0.323361,45.694725,3282
-4.4866,48.38618,3283
19.687672,52.556279,3284
18.493331,54.560836,3285
20.791556,51.83512,3286
22.054381,53.181394,3287
20.837489,52.191728,3288
19.960083,49.293564,3289
18.701111,54.367778,3290
18.612808,53.017628,3291
15.228667,52.738214,3292
19.231222,50.329111,3293
19.027318,49.813464,3294
22.307681,54.305908,3295
17.975861,54.120694,3296
19.926189,50.057678,3297
20.955928,52.407578,3298
18.684258,53.080647,3299
15.008175,51.150391,3300
22.112467,50.529892,3301
19.726833,50.025028,3302
16.238509,50.447096,3303
21.440942,50.299128,3304
15.739722,50.736389,3305
21.76529,41.70583,3306
20.95862,41.51445,3307
4.45084143,51.78749847,3308
4.70821381,51.80065918,3309
6.9333334,52.87666321,3310
3.74945831,51.29527664,3311
5.70861912,52.11249924,3312
5.882236,50.9030571,3313
5.39333344,51.40750122,3314
6.27750874,53.33166504,3315
6.57889986,53.21805573,3316
4.22777796,51.9319458,3317
4.8088975,52.3599968,3318
4.73000002,52.40000153,3319
4.9000001,52.35805511,3320
4.90500307,52.3730545,3321
4.86084175,52.3758316,3322
4.94389725,52.38888931,3323
4.8166666,52.45000076,3324
4.773589,52.333561,3325
4.88805819,52.3900032,3326
5.593378,52.423211,3327
10.763,59.91487,3328
5.34042,60.37408,3329
18.96372,69.65625,3330
10.66984,59.93255,3331
10.9454,59.2103,3332
11.09777,60.79646,3333
5.23686,60.361135,3334
6.153501,62.470622,3335
17.012689,51.086225,3336
19.233225,52.14325,3337
20.714403,49.619281,3338
20.486075,53.789233,3339
17.291333,50.942073,3340
18.780908,52.888422,3341
18.772375,50.3165,3342
22.010575,50.024242,3343
23.55480766,47.65203476,3344
21.387,42.006,3345
-2.75826,47.65704,3346
4.050278,48.295002,3347
-0.579444,44.86139,3348
1.537222,45.158745,3349
4.36,48.962223,3350
-61.0531,14.6142,3351
-0.939444,44.865555,3352
2.66642,50.48972,3353
0.623889,44.192223,3354
0.227222,49.147224,3355
-2.249858,47.26412,3356
6.397194,45.25199,3357
8.820278,41.964443,3358
55.28062,-20.998577,3359
2.360278,48.82861,3360
2.084292,49.435932,3361
7.332382,43.78875,3362
2.30215,51.02446,3363
5.918611,45.59667,3364
2.839,50.532032,3365
3.886894,43.591526,3366
6.073015,44.555195,3367
1.46765,43.643055,3368
3.248247,45.54542,3369
8.73677,41.918297,3370
-0.322778,43.307777,3371
5.386739,43.31543,3372
5.394716,43.305286,3373
1.073972,49.918007,3374
3.600667,46.652668,3375
6.957444,49.19539,3376
0.221422,47.971066,3377
6.190431,48.68817,3378
3.504831,43.287758,3379
5.820833,46.072224,3380
-0.352119,43.31109,3381
4.953958,45.823223,3382
9.475978,42.535824,3383
2.3046,49.9025,3384
3.551811,50.420288,3385
2.653611,48.528057,3386
5.051636,43.405296,3387
0.704873,47.39464,3388
6.910867,49.18742,3389
6.156942,49.358337,3390
6.160831,49.36861,3391
4.820331,45.755318,3392
